t,V,θ,Eq,Ed,ψ1d,ψ2q,δ,ω,Id,Iq,Pg,Qg,dEq,dEd,dψ1d,dψ2q,dδ,dω,Efd,Vt,Vr,Vf,dEfd,dVt,dVr,dVf,Pm,Pv,Tm,dPm,dPv
12.999610262207575,1.0476034949097655,-0.05571411295133121,1.0915701930541184,0.04242233630154969,1.0587832651043292,-0.12608704888913883,0.09174023209324694,0.9996165186087543,0.17721543132212128,0.22309899502301128,2.5845906036790067,1.4929869579454254,3.6857473953162364e-5,-1.6326563508653493e-5,4.1454656520203e-5,7.398433778313572e-5,-0.0007095735327904347,2.8658845816587528e-5,1.2142272937027592,1.0476029811682461,-0.05913530988303927,-1.0306014877751653e-6,-0.0009811446458294663,5.1374111162426764e-5,-0.00012193029382270595,-3.821518472284837e-5,0.258699702295979,0.25799556816147456,0.2587989468761906,-0.00028792827828191803,-0.0006518807015406623
13.009610262207575,1.0476039761260891,-0.05572019026592993,1.0915705565979643,0.0424221727555094,1.0587836706907476,-0.12608631985407326,0.09173329242067933,0.99961680427764,0.17721568919516525,0.2230976883010217,2.5845773595162385,1.492994556139141,3.5849860704641573e-5,-1.638167489159903e-5,3.965973774945324e-5,7.18283447276797e-5,-0.0006784098208609032,2.847363975588543e-5,1.2142174489567934,1.0476034840848363,-0.059136482170860545,-1.41217646271469e-6,-0.0009877436716710097,4.9204645150835104e-5,-0.00011250394571685108,-3.809757068713293e-5,0.25869682280520456,0.25798905729395033,0.2587959923223253,-0.0002879674334508247,-0.0006502857204497719
13.019610262207575,1.0476044352715739,-0.05572598716659752,1.0915709100234223,0.04242200868698626,1.0587840582456756,-0.12608561219959788,0.09172666284179222,0.9996170880564448,0.17721599414332395,0.22309643647934413,2.5845647467388213,1.4930024491338936,3.483385799025691e-5,-1.6431086403943478e-5,3.784875585860308e-5,6.970937573244008e-5,-0.000647563839686612,2.828087320658304e-5,1.2142075400519372,1.047603965175618,-0.05913755952081299,-1.7925081469785212e-6,-0.000993975407934731,4.700941644620651e-5,-0.00010294470568800717,-3.796650842996872e-5,0.25869394299686327,0.2579825625907686,0.25879303794204145,-0.0002879916789298582,-0.0006486474693017979
13.029610262207575,1.0476048721142333,-0.05573150643579152,1.0915712532484616,0.04242184415217511,1.0587844276203657,-0.12608492552158806,0.09172033991163873,0.9996173698708883,0.1772163459369591,0.22309523777182172,2.5845527446529344,1.493010639106037,3.38098410067028e-5,-1.6474961553779293e-5,3.6024091701709946e-5,6.76341606618718e-5,-0.0006170888815791956,2.8080815032191767e-5,1.2141975706906,1.0476044241970095,-0.05913854066394103,-2.1714615513774657e-6,-0.0009998340366031225,4.479124776804421e-5,-9.326464337455976e-5,-3.782190011926152e-5,0.2586910630233419,0.25797608449522486,0.25879008390665675,-0.000288000364294685,-0.000646963856081248
13.039610262207574,1.047605286462227,-0.05573675129673636,1.091571586194854,0.04242167920557671,1.0587847786899698,-0.12608425934956827,0.09171431965718087,0.9996176496494659,0.1772167441960896,0.2230940902001049,2.5845413305146647,1.4930191270041118,3.277819655762578e-5,-1.651347738509231e-5,3.418814573706005e-5,6.560920108345036e-5,-0.0005870370826242064,2.787375402473119e-5,1.2141875446315882,1.0476048609339634,-0.05913942445364542,-2.5489007837244235e-6,-0.0010053141594737278,4.255303135202074e-5,-8.347620907096246e-5,-3.7663665607819595e-5,0.2586881830433746,0.2579696234709712,0.25878713039335305,-0.00028799287608250167,-0.00064523292168213
13.049610262207574,1.047605678178418,-0.055741725394053324,1.0915719087883524,0.04242151389979338,1.0587851113537756,-0.12608361315070643,0.09170859759718243,0.9996179273237467,0.1772171883528112,0.22309299155307316,2.584530479228676,1.4930279118163161,3.173932969826983e-5,-1.6546831628094097e-5,3.2343336969468196e-5,6.364054825750502e-5,-0.0005574583563712389,2.766000909657643e-5,1.2141774656832147,1.047605275200976,-0.05914020987142461,-2.9246893362351105e-6,-0.001010411124041983,4.029775917146959e-5,-7.359243404918068e-5,-3.7491755609849617e-5,0.25868530322143246,0.2579631799998298,0.25878417758473127,-0.0002879686671330058,-0.0006434529434928141
13.059610262207574,1.0476060471330229,-0.05574643280369878,1.091572220958789,0.042421348285420275,1.0587854255352251,-0.1260829863328407,0.09170316875695071,0.9996182028285312,0.1772176778031879,0.22309193959300283,2.584520164939919,1.4930369929808256,3.069365356960741e-5,-1.6575230472678726e-5,3.0492078977222676e-5,6.17339587481804e-5,-0.00052840119433544,2.7439911140656046e-5,1.2141673376986548,1.0476056668425722,-0.05914089602992909,-3.2986902744110756e-6,-0.0010151207045453112,3.802845724317727e-5,-6.362658719432687e-5,-3.730613794972439e-5,0.2586824237273103,0.25795675458032885,0.2587812256674165,-0.00028792722834205685,-0.000641622332850087
13.069610262207574,1.0476063932140591,-0.055750878020660935,1.091572522640148,0.0424211824109662,1.0587857211819214,-0.12608237824676533,0.09169802767945162,0.9996184761019653,0.17721821187545164,0.22309093202150604,2.584510360830918,1.4930463698808387,2.964158538892008e-5,-1.6598884657462712e-5,2.8636789553298292e-5,5.989508430539086e-5,-0.0004999135729491836,2.72137976510645e-5,1.214157164572465,1.0476060357336614,-0.05914148217518536,-3.670766378312565e-6,-0.0010194388474215486,3.574817330295087e-5,-5.359206516994656e-5,-3.710678754240092e-5,0.25867954473581617,0.2579503477266074,0.2587782748319302,-0.00028786806571556313,-0.0006397395549152283
13.079610262207574,1.0476067163746492,-0.05575506592462311,1.091572813770694,0.04242101632271963,1.0587859982655992,-0.12608178819041738,0.09169316844570556,0.9996187470857296,0.17721878968630805,0.22308996630135997,2.5845010378274305,1.4930560394660835,2.8583563027964943e-5,-1.6618026838380357e-5,2.677987787560359e-5,5.812887194823021e-5,-0.00047204003490975907,2.6982037381268267e-5,1.2141469502343023,1.0476063817801131,-0.0591419676903493,-4.040780395882402e-6,-0.0010233625488022227,3.346004973956456e-5,-4.3502878540251816e-5,-3.689372156889288e-5,0.2586766664262155,0.2579439599664504,0.2587753252730022,-0.0002877907784483615,-0.0006378034034990456
13.089610262207573,1.0476070165960683,-0.055759001783396885,1.091573094293067,0.04242085006464736,1.0587862567820439,-0.12608121541251693,0.09168858469247715,0.9996190157251847,0.1772194102618698,0.22308903982138406,2.5844921658629705,1.4930659981232532,2.7520026155543742e-5,-1.663289099523639e-5,2.492374357352299e-5,5.6440140769462135e-5,-0.00044482451120711047,2.674500071957345e-5,1.2141366986436104,1.0476067049191804,-0.05914235209854344,-4.408595255391483e-6,-0.0010268889695876345,3.11672304082707e-5,-3.337307417132594e-5,-3.6666963498435445e-5,0.25867378898176174,0.2579375918396385,0.25877237718831975,-0.00028769497990050065,-0.0006358127213479544
13.099610262207573,1.0476072938532401,-0.05576269125265779,1.091573364154387,0.042420683678293734,1.0587864967509326,-0.12608065911687996,0.091684269633184,0.9996192819695111,0.17722007264861067,0.22308815005259894,2.58448371513094,1.4930762434463247,2.6451428610316917e-5,-1.6643725180131212e-5,2.3070764395164266e-5,5.4833112578770906e-5,-0.000418308035630073,2.650307770003192e-5,1.2141264137835115,1.0476070051198632,-0.05914263506565955,-4.774074306917244e-6,-0.0010300161174002765,2.887290943144469e-5,-2.3217090004614728e-5,-3.642657030115471e-5,0.2586709125891595,0.25793124389606925,0.25876943077727965,-0.0002875803578658211,-0.0006337666119575555
13.109610262207573,1.0476075481834155,-0.0557661403352356,1.0915736233063191,0.042420517202717535,1.0587867182156672,-0.1260801184657002,0.09168021607383108,0.9996195457717952,0.17722077569997188,0.22308729427687016,2.5844756540945317,1.4930867707756776,2.5378227615320455e-5,-1.6650780190015418e-5,2.1223302003639056e-5,5.331179693748111e-5,-0.00039253060475829334,2.625666194196333e-5,1.2141160996562714,1.0476072823831168,-0.059142816402103754,-5.137081499869125e-6,-0.0010327422845235585,2.6580288815914784e-5,-1.3049438781750757e-5,-3.6172609880618276e-5,0.25866803743816935,0.2579249166943766,0.25876648624192716,-0.0002874466245873621,-0.0006316642635178003
13.119610262207573,1.0476077796683259,-0.05576935536817873,1.0915738717051828,0.04242035067439558,1.0587869212429961,-0.12607959258548876,0.09167641644194459,0.9996198070891603,0.17722151814056294,0.22308646967857304,2.584467950196351,1.493097574082735,2.4300893351404643e-5,-1.6654318138006123e-5,1.9383671413182698e-5,5.1879481074072664e-5,-0.00036752869308469965,2.600616221302859e-5,1.2141057602751943,1.047607536742116,-0.05914289606543144,-5.49748169715669e-6,-0.0010350667467196712,2.4292598439299547e-5,-2.884940858492956e-6,-3.5905188213362765e-5,0.25866516372090675,0.2579186107994942,0.2587635437858426,-0.0002872935771655888,-0.0006295051590867428
13.129610262207573,1.047607988397407,-0.05577234302370452,1.0915741093120075,0.04242018412718468,1.0587871059226701,-0.1260790805710899,0.0916728628063398,0.9996200658828119,0.1772222986823168,0.22308567350650452,2.584460571164196,1.4931086478538818,2.321989918933641e-5,-1.665460247763751e-5,1.7554151298238872e-5,5.0539112792045166e-5,-0.00034333708699556075,2.5751988411993455e-5,1.214095399659285,1.0476077682622527,-0.05914287416132139,-5.855140877954135e-6,-0.0010369892232659026,2.2013055706224838e-5,7.261557181966022e-6,-3.562442780099398e-5,0.2586622916313913,0.2579123267811011,0.2587606036129756,-0.0002871210492412764,-0.0006272889069221134
13.139610262207572,1.0476081744875039,-0.0557751102901812,1.0915743360925692,0.042420017592295294,1.0587872723671823,-0.12607858148860246,0.0916695468915488,0.9996203221180706,0.1772231159644638,0.22308490300103528,2.5844534845037876,1.4931199860983984,2.2135720879330016e-5,-1.6651898675606117e-5,1.5737011488562687e-5,4.929350183969645e-5,-0.00031998989441945686,2.5494553108322876e-5,1.2140850218293455,1.0476079770411304,-0.059142750944237696,-6.209926285533323e-6,-0.0010385096237697014,1.9744883653646192e-5,1.7375155281471308e-5,-3.533045847517652e-5,0.25865942136522024,0.2579060652124935,0.25875766592770344,-0.0002869288905601124,-0.0006250151711862587
13.149610262207572,1.0476083381171366,-0.05577766443841945,1.091574552017454,0.04241985109825149,1.0587874207112686,-0.1260780943806552,0.09166646010407303,0.9996205757644183,0.17722396845289604,0.22308415526749276,2.5844466565581663,1.493131580588928,2.104884453426605e-5,-1.6646478453751247e-5,1.3934434606081633e-5,4.8144566853970466e-5,-0.0002975167825304876,2.5234276001951636e-5,1.2140746308009254,1.0476081632085037,-0.05914252681838413,-6.561706693026933e-6,-0.0010396290456925015,1.749129099751455e-5,2.7440806899808822e-5,-3.502345476269157e-5,0.2586565531189813,0.2578998266685659,0.25875473093488743,-0.00028671704959930163,-0.0006226839556531046
13.159610262207572,1.0476084794859661,-0.05578001302250553,1.0915747570621064,0.0424196846708679,1.058787551111457,-0.1260776182707832,0.09166359355434985,0.9996208267955223,0.17722485456964557,0.22308342745363166,2.584440053909246,1.493143422918872,1.9959756348772956e-5,-1.663861259747629e-5,1.2148586339382655e-5,4.709410960330721e-5,-0.000275946805050024,2.4971575087627464e-5,1.2140642305784735,1.047608326926159,-0.05914220233817929,-6.910352622025997e-6,-0.0010403487427137594,1.5255473171980636e-5,3.74435020579306e-5,-3.470359673967303e-5,0.25865368708977365,0.25789361172416586,0.25875179883860167,-0.00028648548644648564,-0.0006202953032102052
13.169610262207572,1.0476085987959571,-0.05578216386869576,1.0915749512068647,0.042419518333237684,1.0587876637455016,-0.12607715216839016,0.0916609380819164,0.9996210751892405,0.17722577275278428,0.22308271683896896,2.5844336441518054,1.493155505476309,1.8868948272285117e-5,-1.6628573621251658e-5,1.0381553050292502e-5,4.6143238521783625e-5,-0.00025530550011974477,2.4706869200841758e-5,1.2140538251487187,1.0476084683876696,-0.05914177820833729,-7.255736587328967e-6,-0.0010406708925711026,1.3040591184684215e-5,4.736821820113018e-5,-3.437109866895859e-5,0.2586508234746747,0.25788742095227096,0.25874886984125606,-0.0002862342357459143,-0.0006178495117110664
13.179610262207571,1.04760869630874,-0.05578412503431904,1.091575134436992,0.042419352105736455,1.0587877588118306,-0.12607669507307542,0.09165848427773197,0.9996213209276039,0.17722672128229525,0.22308202060899673,2.584427394190593,1.4931678185068957,1.7776912949236324e-5,-1.6616632423651877e-5,8.635378256615703e-6,4.5292769354420455e-5,-0.00023561685513479657,2.444057404896118e-5,1.2140434184748705,1.0476085878181012,-0.05914125528346847,-7.597733308738573e-6,-0.0010405980705574603,1.084977849920948e-5,5.72000038034848e-5,-3.402618906482452e-5,0.25864796247028404,0.25788125492243613,0.25874594414425967,-0.00028596336227685465,-0.0006153469809122795
13.189610262207571,1.0476087723389969,-0.05578590482534835,1.0915753067433505,0.04241918600567493,1.0587878365316339,-0.12607624597825295,0.09165622247672423,0.9996215639973408,0.1772276983102238,0.22308133591284135,2.584421270691641,1.4931803505345551,1.6684142829978766e-5,-1.660305714203931e-5,6.912027018068991e-6,4.454301049832503e-5,-0.00021690211101668306,2.4173099913789814e-5,1.2140330144868159,1.047608685477792,-0.0591406345872801,-7.936220246692911e-6,-0.0010401335195255957,8.686110087206406e-6,6.692406123971124e-5,-3.366911997060668e-5,0.25864510427214565,0.2578751141985922,0.2587430219470865,-0.000285672983091711,-0.0006127882871411672
13.199610262207571,1.0476088271818425,-0.05578751173494349,1.091575468121058,0.04241902004808031,1.0587878971424054,-0.126075803879001,0.09165414285363262,0.9996218043886628,0.17722870207767147,0.2230806601300359,2.5844152422417084,1.4931930918363678,1.5591175525823114e-5,-1.658813521060662e-5,5.2135420160767955e-6,4.389364407258389e-5,-0.0001991809220390585,2.3904885175634244e-5,1.2140226170805306,1.0476087616531224,-0.059139917269893365,-8.27107724794115e-6,-0.0010392816741576,6.552860961107212e-6,7.652446121843419e-5,-3.3300198181158045e-5,0.2586422490743523,0.2578689993382082,0.25874010344599174,-0.0002853632923471393,-0.0006101742831015725
13.20961026220757,1.0476088611809231,-0.055788954426742,1.0915756185698813,0.04241885424550177,1.0587879408992573,-0.12607536777324568,0.09165223541401991,0.9996220420955613,0.17722973070914763,0.22307999060587924,2.5844092773012473,1.4932060310176638,1.4498430225784496e-5,-1.6572088745078882e-5,3.5414930237779046e-6,4.334430314965386e-5,-0.000182467935233373,2.363626842205602e-5,1.214012230113358,1.0476088166587072,-0.059139104618936796,-8.602186822016443e-6,-0.0010380461835753473,4.45255837359704e-6,8.598885319823548e-5,-3.2919669699986846e-5,0.25863939706930833,0.25786291089135194,0.258737188834976,-0.0002850344534259073,-0.0006075056736507098
13.21961026220757,1.047608874719714,-0.05579024173943363,1.091575758094648,0.0424186886078257,1.0587879680758807,-0.12607493666580172,0.09165048999987674,0.9996222771160821,0.17723078224519123,0.22307932470917,2.5844033446895085,1.4932191555097571,1.3406434813184048e-5,-1.6555192937456135e-5,1.8977739253976543e-6,4.289400167785742e-5,-0.00016677874115462142,2.3367668038798872e-5,1.2140018573951776,1.0476088508394414,-0.059138198070360914,-8.929434569534265e-6,-0.00103643237242554,2.3883273529705547e-6,9.530187353602139e-5,-3.2527870111091754e-5,0.25863654844719525,0.2578568493987356,0.25873427830495116,-0.0002846867253985144,-0.0006047835258902321
13.22961026220757,1.0476088681977827,-0.05579138267711375,1.0915758867052219,0.04241852314233707,1.0587879789637327,-0.1260745095725925,0.09164889631399424,0.9996225094522225,0.17723185471725067,0.2230786599357384,2.5843974144384827,1.4932324527687972,1.2315676560504099e-5,-1.653769665716973e-5,2.840618865074201e-7,4.2541411736935465e-5,-0.00015212541551181877,2.3099461592908492e-5,1.2139915026824908,1.0476088645697204,-0.05913719920580806,-9.252709383701004e-6,-0.0010344457773091608,3.629850341319533e-7,0.0001044495327226451,-3.2125131189332504e-5,0.258633703395552,0.2578508153903212,0.25873137204291924,-0.00028432038951983676,-0.0006020089659580432
13.23961026220757,1.0476088420386824,-0.055792386362529464,1.0915760044156513,0.04241835785419816,1.0587879738684831,-0.12607408552203422,0.09164744396158189,0.9996227391091982,0.17723294611854473,0.22307799384846527,2.5843914573190863,1.4932459097156554,1.1226608570400181e-5,-1.651982739807672e-5,-1.298135762307475e-6,4.228499708910121e-5,-0.00013851750028235046,2.283199366654361e-5,1.2139811696825933,1.0476088582479595,-0.05913610972652574,-9.571903065562888e-6,-0.0010320920038710487,-1.620897102901362e-6,0.00011341896632515583,-3.171177763514907e-5,0.2586308620993921,0.2578448093860301,0.2587284702325446,-0.0002839357378401745,-0.0005991831432134893
13.24961026220757,1.0476087967031087,-0.05579326206399901,1.0915761112458922,0.04241819274563853,1.058787953115064,-0.12607366356479685,0.09164612243603894,0.9996229660966635,0.17723405438125286,0.22307732409927078,2.584385445135932,1.4932595123244565,1.0139827602900464e-5,-1.6501875996776138e-5,-2.8469377575185704e-6,4.2122145678544905e-5,-0.0001259642261111266,2.2565703777270417e-5,1.2139708620261584,1.0476088323057642,-0.059134931500309955,-9.886911775046353e-6,-0.0010293793635023456,-3.5600246074599823e-6,0.00012219354467409425,-3.1288269965645266e-5,0.2586280247396966,0.25783883189004814,0.25872557305238875,-0.00028353321443591275,-0.0005963077699728419
13.25961026220757,1.0476087326756955,-0.05579401915068615,1.0915762072206672,0.04241802781658583,1.0587879170431933,-0.12607324277367488,0.09164492116437127,0.9996231904277494,0.17723517740926217,0.2230766484422887,2.5843793508028843,1.4932732460951423,9.055647472733696e-6,-1.6483989883452948e-5,-4.361416032828629e-6,4.205116017885791e-5,-0.000114468565971962,2.2300814214208818e-5,1.2139605832753886,1.0476087872007767,-0.05913366652702409,-1.0197635424111358e-5,-0.0010263127653896392,-5.4527328169996055e-6,0.00013076471829075913,-3.085486941841497e-5,0.2586251914937711,0.257832883392455,0.25872268067642124,-0.00028311308578408994,-0.0005933838565160711
13.26961026220757,1.047608650461648,-0.055794667076120213,1.0915762923696528,0.0424178630646563,1.058787866007079,-0.12607282224920624,0.09164382953210504,0.9996234121190699,0.17723631309270405,0.22307596476197145,2.5843731486216335,1.493287096235362,7.974722089215309e-6,-1.64664740389778e-5,-5.839654418765684e-6,4.2068402662682044e-5,-0.0001040361093351849,2.2037784695879342e-5,1.2139503369134428,1.047608723416833,-0.05913231694093736,-1.0503978103198352e-5,-0.0010229026242536132,-7.2955592447915955e-6,0.00013911474626562573,-3.0412126886491487e-5,0.2586223625346191,0.2578269643670663,0.2587197932733302,-0.0002826759172377897,-0.0005904135413958003
13.27961026220757,1.0476085505915187,-0.055795215346679826,1.091576366726935,0.04241769848548565,1.0587878003730535,-0.12607240112061835,0.09164283691159665,0.999623631190219,0.17723745929023274,0.22307527103525965,2.5843668139759575,1.4933010473093666,6.897389545370333e-6,-1.644947410833374e-5,-7.2807839902378955e-6,4.217137327768378e-5,-9.466604698662832e-5,2.1776833898914954e-5,1.213940126346069,1.0476086414602728,-0.05913088499325742,-1.080584787199841e-5,-0.0010191554190706713,-9.08684654088025e-6,0.000147234883935432,-2.9960365919960827e-5,0.25861953803100757,0.2578210752718619,0.2587169110068565,-0.0002822220645341337,-0.0005873981411442679
13.28961026220757,1.0476084336208615,-0.055795673510304,1.0915764303312159,0.04241753407270131,1.0587877205195564,-0.12607197854995963,0.09164193267881353,0.9996238476638075,0.17723861383398784,0.2230745653448439,2.5843603234710795,1.493315083266851,5.824183560739274e-6,-1.643322174864485e-5,-8.68340590094013e-6,4.235628060039311e-5,-8.635793618178756e-5,2.151831000123999e-5,1.2139299548926326,1.0476085418603365,-0.059129373055310346,-1.1103157134031349e-5,-0.001015081160824273,-1.0823948450810699e-5,0.00015511126090453405,-2.95000895779846e-5,0.25861671814697895,0.25781521654729134,0.25871403403528814,-0.0002817520737164872,-0.0005843396819455258
13.299610262207569,1.0476083001191272,-0.05579605114411763,1.0915764832256625,0.04241736981805923,1.058787626836121,-0.12607155373385687,0.09164110623141414,0.9996240615652567,0.1772397745631588,0.2230738459197608,2.5843536552693678,1.493329187975788,4.755503314014731e-6,-1.6417878680779066e-5,-1.0046578675573888e-5,4.261979712364015e-5,-7.910833986607829e-5,2.1262455541451512e-5,1.2139198257832153,1.0476084251676951,-0.05912778361204054,-1.139582269648433e-5,-0.0010106883034653614,-1.2505007884254708e-5,0.00016273392117650677,-2.9031708264221185e-5,0.2586139030417105,0.2578093886158694,0.2587111625112153,-0.0002812664045778431,-0.0005812398493038546
13.309610262207569,1.0476081506755852,-0.05579635784038765,1.0915765254579566,0.04241720571147832,1.0587875197230234,-0.12607112590610808,0.09164034700327874,0.9996242729227435,0.17724093930737128,0.22307311111570355,2.5843467889603517,1.4933433449132532,3.6918252502531115e-6,-1.640363630662614e-5,-1.136918884764674e-5,4.295791612302763e-5,-7.291285817007738e-5,2.1009557623555026e-5,1.21390974215296,1.0476082919541334,-0.0591261192613169,-1.1683765984914387e-5,-0.001005987049203041,-1.412782120108978e-5,0.00017009104019100423,-2.8555715747059518e-5,0.25861109286922446,0.2578035918811993,0.2587082965813547,-0.00028076561003572526,-0.0005781006683277028
13.319610262207568,1.0476079859050127,-0.055796603181220074,1.0915765570802083,0.04241704174118554,1.0587873995901553,-0.12607069434088675,0.0916396444903659,0.9996244817669806,0.17724210587078507,0.22307235939038333,2.584339705380028,1.4933575368272893,2.633568893442889e-6,-1.6390646705379495e-5,-1.2650394263088149e-5,4.336651648391867e-5,-6.776359577410318e-5,2.0759843996117724e-5,1.21389970703532,1.0476081428110127,-0.059124382707660496,-1.1966913255942444e-5,-0.001000987695519183,-1.5690619351904263e-5,0.00017717282072155424,-2.8072593150546442e-5,0.2586082877780677,0.2577978267269522,0.25870543638640775,-0.00028025024099602626,-0.0005749241332114516
13.329610262207568,1.0476078064362315,-0.05579679672998938,1.0915765781488542,0.04241687789381892,1.0587872668562743,-0.12607025835407976,0.09163898826489275,0.9996246881310615,0.17724327206726956,0.2230715893465168,2.584332386955885,1.4933717462946003,1.581171700023771e-6,-1.637907341441922e-5,-1.388927359935119e-5,4.384149417542359e-5,-6.365357804026115e-5,2.0513559751983197e-5,1.2138897233591894,1.0476079783481598,-0.05912257675738595,-1.2245195670183278e-5,-0.000995700578986569,-1.7191504810056978e-5,0.00018396886687173798,-2.758282799699476e-5,0.2586054879111886,0.25779209351650906,0.25870258206081426,-0.0002797208514446912,-0.0005717122558065895
13.339610262207568,1.0476076129015703,-0.05579694801376804,1.0915765887244877,0.04241671415460253,1.0587871219477516,-0.12606981730519326,0.09163836799814616,0.9996248920501963,0.1772444357511512,0.2230707997681162,2.5843248180237093,1.4933859562237892,5.350329702250511e-7,-1.6369038505445623e-5,-1.5085206724050257e-5,4.437821381096215e-5,-6.0570095784054846e-5,2.027088756879234e-5,1.213879793944251,1.0476077991919608,-0.05912070431022799,-1.251854940791989e-5,-0.0009901372683579304,-1.8629031867519658e-5,0.0001904707341068151,-2.7086940429741372e-5,0.25860269340576103,0.25778639259245534,0.2586997337324935,-0.0002791780456366485,-0.0005684671964690626
13.349610262207568,1.0476074059623939,-0.055797066503574494,1.09157658887178,0.04241655050742478,1.0587869652980317,-0.12606937059793227,0.0916377734698375,0.9996250935615971,0.17724559473922735,0.2230699895133104,2.5843169839735025,1.4934001485153123,-5.044315929349752e-7,-1.6360684725079956e-5,-1.6237417586879884e-5,4.497240476485034e-5,-5.850368756332549e-5,2.0032041452561135e-5,1.2138699214990252,1.0476076059845023,-0.059118768355481396,-1.2786915715303141e-5,-0.0009843085708273424,-2.0001530655517372e-5,0.00019666904913669546,-2.6585428329710585e-5,0.25859990439312636,0.25778072427642723,0.2586968915232461,-0.00027862239274954986,-0.0005651910070303353
13.359610262207568,1.0476071863032308,-0.055797161595043374,1.0915765786593317,0.042416386935010576,1.0587867973464198,-0.1260689176819337,0.09163719459084557,0.99962529270422,0.17724674683108002,0.22306915753000323,2.584308871335491,1.4934143042859898,-1.5368470691611076e-6,-1.6354108167608154e-5,-1.7345465818515326e-5,4.5619233870897066e-5,-5.743845820791019e-5,1.9797165540790677e-5,1.2138601086155487,1.0476073993816715,-0.059116771963674354,-1.3050241048101783e-5,-0.0009782267711139702,-2.130784374182777e-5,0.00020255665195271876,-2.607882998337169e-5,0.25859712099861226,0.2577750888685914,0.2586940555486017,-0.00027805451810545103,-0.0005618859051853362
13.369610262207567,1.047606954590399,-0.055797242613160485,1.0915765581595873,0.04241622341901575,1.0587866185374286,-0.1260684580533897,0.09163662141515241,0.999625489518627,0.17724788993079635,0.22306830301973193,2.5843004691547726,1.4934284060152971,-2.561828252958366e-6,-1.6349416711642625e-5,-1.84088207841159e-5,4.631411138209116e-5,-5.736036072363775e-5,1.9566422107328832e-5,1.2138503577663233,1.0476071800520728,-0.059114718281760174,-1.3308477154741342e-5,-0.0009719037815610716,-2.254669358528491e-5,0.00020812588769876086,-2.5567673286605722e-5,0.2585943433414525,0.25776948664742017,0.2586912259170838,-0.0002774750261731645,-0.0005585540438262698
13.379610262207567,1.0476067115020333,-0.055797318787198964,1.0915765274487235,0.04241605994013725,1.058786429320022,-0.12606799125561555,0.09163604415241923,0.9996256840468225,0.17724902195547865,0.22306742530981089,2.5842917679623842,1.4934424359581677,-3.579009910253503e-6,-1.6346699439313392e-5,-1.942708469962142e-5,4.705228367517118e-5,-5.825307797404709e-5,1.9339945226456492e-5,1.213840671301764,1.0476069486757744,-0.05911261052745827,-1.3561581132763707e-5,-0.0009653519277281705,-2.3717009197933393e-5,0.00021337002311573431,-2.5052495017349146e-5,0.25859157153472484,0.25776391786954594,0.25868840273070504,-0.00027688453580368774,-0.0005551976141829315
13.389610262207567,1.0476064577595445,-0.05579739922100513,1.0915764866064928,0.04241589647826125,1.0587862301466004,-0.12606751687950044,0.09163545318441338,0.9996258763320367,0.17725014074246098,0.22306652371531252,2.584282758603524,1.4934563744362443,-4.588043452082874e-6,-1.6346028208986615e-5,-2.0399976961176887e-5,4.782897624413516e-5,-6.009836931404145e-5,1.91178439657775e-5,1.2138310514466797,1.047606705942589,-0.05911045198140692,-1.380951550706845e-5,-0.0009585840143925379,-2.4817925550994258e-5,0.00021828326502099335,-2.453384375852075e-5,0.2585888056852855,0.25775838276962243,0.25868558608552994,-0.0002762836731455303,-0.000551818822467456
13.399610262207567,1.0476061940709491,-0.05579749290169274,1.0915764357160807,0.042415733012593645,1.0587860214721163,-0.12606703456359208,0.09163483907837834,0.9996260664185329,0.17725124421777821,0.2230655977606105,2.5842734340499183,1.493470202751039,-5.5885917543198885e-6,-1.6347466483586223e-5,-2.1327272680436713e-5,4.863943742722737e-5,-6.287729327772014e-5,1.8900215018197144e-5,1.2138215002976849,1.0476064525505242,-0.05910824598002522,-1.4052248277555328e-5,-0.0009516129128492924,-2.584867876487671e-5,0.000222860296202091,-2.40122670627907e-5,0.25858604589374373,0.2577528815603129,0.2586827760707787,-0.00027567306186533673,-0.0005484198612432894
13.409610262207567,1.0476059211188304,-0.055797608690130014,1.09157637486395,0.04241556952179061,1.0587858037531916,-0.12606654399386819,0.09163419259983235,0.9996262543514184,0.17725233042814656,0.2230646472193334,2.584263789767805,1.4934839037981456,-6.5803348498179975e-6,-1.6351062277303357e-5,-2.2208852034308374e-5,4.9478944837715434e-5,-6.656933934063791e-5,1.8687132681508354e-5,1.2138120198206954,1.0476061892041733,-0.05910599590807514,-1.4289752961546903e-5,-0.0009444518355144636,-2.68086981764444e-5,0.00022709668945468636,-2.3488319254048297e-5,0.2585832922544558,0.2577474144323512,0.2586799727686777,-0.00027505332720749497,-0.0005450029192234735
13.419610262207566,1.0476056396293663,-0.055797755280593955,1.091576304139699,0.04241540598407599,1.0587855774473205,-0.12606604490321738,0.09163350472330661,0.9996264401764742,0.17725339733484932,0.22306367182295836,2.5842538212901602,1.493497458412663,-7.562966198214229e-6,-1.635685372385427e-5,-2.30446627799668e-5,5.034284236832854e-5,-7.115317519295507e-5,1.847865696054718e-5,1.2138026118490328,1.0476059166132439,-0.05910370519169065,-1.4522008616374242e-5,-0.0009371141041763947,-2.7697537202072098e-5,0.0002309886214014129,-2.2962554435770493e-5,0.2585805448555469,0.257741981554687,0.2586771762557113,-0.00027442509019890777,-0.0005415701644986805
